,1-closest-defender-distance,1-closest-defender-speed,1-closest-defender-x,1-closest-defender-y,2-closest-defender-distance,2-closest-defender-speed,2-closest-defender-x,2-closest-defender-y,3-closest-defender-distance,3-closest-defender-speed,3-closest-defender-x,3-closest-defender-y,4-closest-defender-distance,4-closest-defender-speed,4-closest-defender-x,4-closest-defender-y,5-closest-defender-distance,5-closest-defender-speed,5-closest-defender-x,5-closest-defender-y,gameId,playId,week,xyac_nflfastR,y,yac
8396,5.992303396858338,5.14,5.939999999999998,-0.7900000000000009,6.724076144720552,6.92,5.359999999999999,4.0600000000000005,6.861231667856725,2.96,5.409999999999997,-4.220000000000001,18.70047325604355,2.57,-8.090000000000003,16.86,18.971233486518475,5.48,4.659999999999997,18.39,2018120906,1287,14,6.307583815534599,10.82,10.0
8397,1.3603308421115743,6.57,1.0699999999999932,0.8399999999999999,2.246619682990427,4.39,-1.230000000000004,-1.879999999999999,12.969387032547068,4.86,-6.950000000000003,10.95,13.875290987939673,3.51,5.209999999999994,-12.86,21.0548331743569,2.92,-20.72,-3.7399999999999984,2018120906,1416,14,4.865386507983203,29.2,0.0
8398,2.840598528479525,6.64,1.3300000000000125,-2.5100000000000016,10.715904068252945,6.48,9.25,-5.41,13.485317942117645,5.55,5.3700000000000045,-12.370000000000001,15.944055318519194,4.0,9.600000000000009,12.73,16.260928632768795,4.82,-6.669999999999995,-14.830000000000002,2018120906,1485,14,4.313870808808133,27.94,8.0
8399,1.287012043455695,7.3,-0.7000000000000028,1.08,9.564000209117527,8.6,7.650000000000006,-5.74,11.576653229668754,5.27,11.5,1.33,17.806717833447017,5.31,-1.539999999999992,17.740000000000002,18.679692181617984,1.66,-8.700000000000003,16.53,2018120906,1554,14,2.521262181282509,9.6,6.0
8400,0.9683491106000907,1.85,-0.5599999999999881,0.79,2.9771294899617637,6.19,-2.0799999999999983,2.13,3.4045851435967833,4.68,-3.339999999999989,-0.6600000000000001,19.07440693704525,3.42,0.4100000000000108,19.07,20.06345184657914,4.11,7.140000000000001,18.75,2018120906,1579,14,0.7169266443816014,4.72,1.0
8401,4.332435804486897,3.64,4.100000000000001,-1.4000000000000057,5.497635855529168,3.6,4.119999999999997,3.6399999999999935,15.807453937937007,4.7,7.340000000000003,-14.000000000000004,19.519900102203394,4.08,19.490000000000002,1.0799999999999983,20.54904620657611,2.78,7.630000000000003,-19.080000000000002,2018120906,1830,14,4.925610168756974,38.27,3.0
8402,0.9340770846134612,3.74,0.8699999999999903,0.33999999999999986,4.58661094927399,5.95,-1.9100000000000108,4.170000000000002,5.9219338057766215,3.63,-3.219999999999999,-4.969999999999999,6.817807565486135,4.35,3.7099999999999937,5.720000000000002,8.10369051728903,4.01,-7.63000000000001,2.7300000000000004,2018120906,2096,14,1.1752513539395295,21.04,0.0
8403,4.082707435023973,5.59,2.509999999999998,3.220000000000006,16.347516630974873,1.77,-4.270000000000003,15.780000000000001,19.018249130769114,3.39,11.729999999999997,14.970000000000006,19.244336829311635,5.36,-18.17,6.340000000000003,27.135115625329476,7.26,27.04,2.270000000000003,2018120906,2304,14,5.3036444438039325,36.66,1.0
8404,7.21754806011017,4.94,7.190000000000005,0.629999999999999,10.585442834383455,4.96,4.460000000000001,-9.600000000000001,11.976944518532262,3.03,9.14,-7.739999999999998,17.832826472547755,3.3,11.64,13.509999999999998,20.87223035518725,1.23,20.14,5.479999999999997,2018120906,2436,14,5.636389663515729,29.25,5.0
8405,1.592890454488318,5.72,-1.0700000000000003,-1.1799999999999997,3.5645476571368793,2.33,3.5600000000000023,-0.17999999999999972,12.325858996435096,4.1,-0.37999999999999545,-12.32,20.064727757933824,5.51,1.1799999999999997,-20.03,24.981899447399915,4.43,11.32,-22.270000000000003,2018120906,2663,14,3.2894877715734765,46.92,21.0
8406,1.7578680269007727,5.26,1.5100000000000051,0.9000000000000004,7.529176581804945,3.79,6.82,-3.1899999999999995,7.846177413237608,6.72,5.359999999999999,5.73,15.892076642150958,5.28,6.300000000000004,14.59,25.023720746523686,3.99,21.29,13.149999999999999,2018120906,2807,14,8.701012441815692,14.68,2.0
8407,1.6263455967290583,6.12,1.6099999999999994,-0.22999999999999687,12.160411177258762,4.78,-6.3999999999999915,-10.339999999999996,18.903169046485296,2.43,-10.269999999999996,-15.869999999999997,19.540432441478874,1.64,14.060000000000002,-13.569999999999997,19.639898166742103,0.59,-9.659999999999997,-17.099999999999998,2018120906,2854,14,4.692561215604656,42.58,21.0
8408,4.775866413542156,4.3,4.670000000000002,1.0,5.504552661206906,5.13,-3.240000000000009,4.449999999999996,6.061823158093611,5.63,2.9599999999999937,-5.290000000000003,9.410446323102853,4.53,0.6199999999999903,-9.39,13.17698751612067,3.61,-3.1700000000000017,12.79,2018120906,2988,14,3.9698332269108505,31.42,2.0
8409,10.742704501195215,1.32,10.159999999999997,-3.49,10.967283164029276,5.03,7.780000000000001,7.729999999999999,14.727243462372721,3.82,-4.540000000000006,14.01,15.308680544057347,4.81,4.789999999999992,14.540000000000001,18.68107063313021,4.54,7.0,17.32,2018120906,3035,14,6.030724301082955,13.83,10.0
8410,1.7923448328934954,6.24,-0.9000000000000057,1.5500000000000007,2.4167747102284856,3.2,2.3799999999999955,0.4200000000000017,2.6024987992312307,5.27,0.4099999999999966,-2.5700000000000003,14.685455389602321,3.42,6.849999999999994,-12.989999999999998,16.300828199818554,1.98,15.029999999999994,-6.309999999999999,2018120906,3105,14,3.967532823327929,21.38,1.0
8411,1.5942396306703706,6.75,1.5,0.54,17.58647775991543,5.65,-10.11,14.39,19.59521625295317,3.68,4.060000000000002,19.169999999999998,26.823633236383174,3.31,3.680000000000007,26.57,29.7356570467175,4.58,0.5799999999999983,29.73,2018120906,3237,14,3.3953079928032817,3.66,0.0
8412,3.3729067582724523,6.11,2.3900000000000006,2.3799999999999955,11.64098363541501,6.74,11.450000000000003,2.1000000000000014,12.402052249527092,4.93,-5.219999999999999,-11.25,14.3183134481684,3.29,-0.8999999999999915,-14.290000000000003,15.874674799818733,1.34,-11.269999999999996,-11.18,2018120906,3317,14,4.010447425484017,36.28,9.0
8413,2.053411795037711,1.49,1.8599999999999994,0.8699999999999974,6.103449844145521,4.72,1.3599999999999994,-5.949999999999999,10.985194581799636,2.08,8.690000000000005,6.719999999999999,12.675283034315251,2.63,12.380000000000003,-2.719999999999999,15.246199526439367,1.49,-11.25,-10.29,2018120906,3381,14,3.3834391828713706,32.75,13.0
8414,2.9845267631569374,4.13,2.1500000000000057,-2.0700000000000003,12.29771116915664,4.41,11.36,-4.710000000000001,12.941174598930349,2.9,12.920000000000002,-0.740000000000002,16.551507484214238,7.19,5.299999999999997,-15.68,17.63859404827947,4.97,8.599999999999994,-15.400000000000002,2018120906,3442,14,3.8703539056878067,45.96,4.0
8415,2.3200000000000003,6.93,0.0,2.3200000000000003,6.505082628222334,4.39,2.0,-6.1899999999999995,8.608234429893278,4.25,8.560000000000002,-0.9099999999999984,13.661076092314248,6.19,-4.349999999999994,12.95,24.14489594096442,4.07,14.320000000000007,19.44,2018120906,3489,14,2.6861443977104504,16.38,3.0
8416,0.5385164807134515,8.42,0.5,-0.20000000000000284,7.250848226242217,4.16,-6.679999999999993,2.8200000000000003,11.559108962199472,8.42,11.330000000000005,-2.2900000000000063,14.973726990966552,5.72,10.050000000000011,-11.100000000000001,17.35613148141025,5.24,-13.719999999999999,-10.630000000000003,2018120906,3627,14,3.0558915166184306,37.77,0.0
8417,1.4099999999999966,6.13,1.4099999999999966,0.0,2.984292210893566,6.75,1.6599999999999966,-2.480000000000004,6.49465164577747,3.22,5.140000000000001,3.969999999999999,17.430504869337547,5.24,-12.399999999999999,-12.25,23.777115047877444,4.86,16.14,-17.46,2018120906,3834,14,4.3897340211988185,44.39,0.0
8418,2.5556603843233914,7.28,2.3299999999999983,-1.0499999999999972,9.325647430607702,5.61,0.5399999999999991,9.310000000000002,10.912052969079646,2.75,9.949999999999996,4.48,17.92842714796811,3.74,-2.6600000000000037,17.73,19.478421393942583,3.68,2.3999999999999986,19.330000000000002,2018120906,3914,14,3.43143169398536,18.81,5.0
8419,0.8015609770940744,6.12,0.05000000000000426,0.8000000000000043,9.609209124584604,6.6,7.399999999999999,6.130000000000003,11.176233712660094,4.44,7.690000000000005,-8.109999999999996,18.51153154117724,4.26,-18.479999999999997,-1.0799999999999983,23.711104993230492,2.32,23.58,2.490000000000002,2018120906,4172,14,3.860144959369791,33.55,-1.0
8420,4.933153149862671,7.64,3.719999999999999,3.24,11.338328801018251,7.28,1.490000000000002,11.239999999999998,15.081730669919818,7.71,14.810000000000002,-2.8499999999999996,17.669770796476108,3.54,-11.879999999999999,13.079999999999998,18.174267523066785,4.41,18.160000000000004,-0.7200000000000006,2018120905,51,14,6.288969270026428,10.91,1.0
8421,0.5821511831131134,3.84,0.04999999999999716,-0.5799999999999983,4.468299452811999,5.29,1.4099999999999966,4.240000000000002,7.317820713846441,3.32,-1.6900000000000048,7.120000000000001,10.678923166686802,1.75,-10.370000000000005,2.5500000000000007,10.950620986957775,3.46,-10.800000000000004,-1.8099999999999987,2018120905,98,14,4.876977599982638,21.36,4.0
8422,4.05093816294448,4.17,1.259999999999998,3.8499999999999996,8.846134749143264,3.03,6.299999999999997,-6.21,10.798564719443043,4.14,-6.130000000000003,8.889999999999999,17.610025553644153,1.95,-10.590000000000003,14.069999999999999,18.479039477202274,3.38,-10.93,14.9,2018120905,145,14,4.70471330847795,13.76,10.0
8423,0.8906739021662203,4.85,0.7800000000000011,0.43000000000000005,2.5136626663098607,5.54,-0.4099999999999966,2.48,17.93812977988508,4.89,-0.5400000000000063,17.93,25.87177999288027,4.17,11.709999999999994,23.07,26.49137595520474,2.64,-16.11,21.03,2018120905,293,14,3.949821247777436,0.86,0.0
8424,3.0319960422137715,5.47,2.489999999999995,1.73,3.211603960640233,4.49,-2.9000000000000057,1.38,13.076792420161757,7.32,12.36,4.2700000000000005,13.878739135814895,6.01,-13.25,4.13,31.125761034872706,1.42,-21.07,22.91,2018120905,520,14,4.392584559798706,0.93,0.0
8425,2.7245917125323555,7.58,2.469999999999999,1.1499999999999995,15.23259990940483,5.99,-5.640000000000001,14.149999999999999,15.242509635883453,4.7,-10.049999999999997,11.459999999999997,22.701775260979044,0.43,-13.950000000000003,17.91,22.845019150790836,2.67,5.180000000000007,22.25,2018120905,551,14,7.061786129954271,5.19,7.0
8426,10.418891495739844,6.75,-6.930000000000007,-7.779999999999998,15.121127603456035,5.45,-9.530000000000001,11.740000000000002,32.7520945895068,7.31,-32.74000000000001,0.8900000000000006,35.1322444486543,5.06,-32.05000000000001,-14.389999999999997,38.01232694797834,3.94,-29.870000000000005,-23.509999999999998,2018120905,576,14,9.954663622251246,36.58,14.0
8427,1.6959363195592017,5.16,1.5900000000000034,0.5899999999999999,7.7783352974785,4.13,7.769999999999996,0.3600000000000012,8.905155809978849,2.04,-2.8700000000000045,8.430000000000001,10.359039530767323,5.91,5.760000000000005,8.610000000000001,11.291523369324448,1.35,11.040000000000006,-2.369999999999999,2018120905,601,14,8.722266168770147,9.1,3.0
8428,0.7009279563549946,4.57,-0.6799999999999926,-0.16999999999999815,7.638690987335462,3.43,-5.859999999999999,4.900000000000002,8.48120864028235,6.05,-7.219999999999999,-4.449999999999999,13.623164096493893,5.08,12.91000000000001,-4.349999999999998,14.572583847760141,3.04,-14.009999999999991,4.010000000000002,2018120905,626,14,3.6449876679107542,28.95,2.0
8429,4.31885401466639,7.86,1.5,4.049999999999999,8.882527793370535,6.49,-4.480000000000004,7.67,12.1020989914973,3.26,-7.719999999999999,9.319999999999999,14.828071351325502,9.12,10.510000000000005,10.459999999999999,16.300411037762206,7.62,14.969999999999999,6.449999999999999,2018120905,1008,14,6.959625441282697,9.22,11.0
8430,7.202013607318441,3.73,-2.029999999999994,6.91,19.85377042276857,3.0,-1.5899999999999892,19.790000000000003,26.5049806640186,4.11,-25.379999999999995,-7.640000000000001,32.283780757525896,1.25,-31.11999999999999,8.59,33.620151695077155,2.4,-24.14999999999999,23.389999999999997,2018120905,1044,14,11.649322452984052,20.09,11.0
8431,0.2865309756378883,5.32,0.14000000000000057,-0.25,2.35771075410025,3.87,-2.319999999999993,-0.4200000000000017,6.645900992341071,4.51,5.480000000000004,3.759999999999998,12.478337228974057,2.97,-6.999999999999993,10.330000000000002,13.712786004309995,4.26,-2.1700000000000017,13.540000000000003,2018120905,1221,14,3.4420564640895464,25.23,2.0
8432,0.43081318457075773,7.26,-0.1599999999999966,0.3999999999999986,2.9440957864852213,5.58,2.7900000000000063,0.9399999999999995,5.6097950051673005,3.86,2.269999999999996,-5.130000000000001,6.4679672231698895,5.11,-4.75,-4.390000000000001,15.261061562027717,4.46,-13.379999999999995,7.339999999999998,2018120905,1301,14,2.524827548477333,12.63,0.0
8433,8.64250542377614,4.39,8.0,3.2699999999999996,8.64250542377614,4.39,8.0,3.2699999999999996,9.112902940336843,1.31,-7.1499999999999915,5.649999999999999,9.112902940336843,1.31,-7.1499999999999915,5.649999999999999,9.735486633959292,5.29,1.210000000000008,9.66,2018120905,1426,14,3.9638693978340602,17.89,13.0
8434,0.8780091115700368,2.89,0.7000000000000028,-0.5300000000000011,7.219979224346836,4.55,-5.049999999999997,5.159999999999997,7.853215901781898,5.69,2.8700000000000045,-7.310000000000002,16.97831852687421,2.75,16.120000000000005,-5.329999999999998,17.963991761298495,3.14,-12.950000000000003,-12.450000000000003,2018120905,1555,14,2.411564898735378,43.85,3.0
8435,4.36577599058862,3.12,2.3800000000000097,-3.66,4.382065722921097,7.22,4.109999999999999,1.5200000000000014,10.621379383112151,1.12,-8.289999999999992,6.639999999999999,11.02974161075408,4.99,4.340000000000003,10.139999999999999,11.324283641802682,5.63,-10.36999999999999,4.549999999999999,2018120905,1850,14,5.518706124021263,15.44,7.0
8436,0.95273291115611,9.34,0.4099999999999966,0.8599999999999994,3.3800000000000097,5.36,-3.3800000000000097,0.0,7.492589672469728,5.42,-4.420000000000002,6.050000000000001,10.842808676722091,6.86,10.169999999999995,3.76,12.20387643333052,4.67,-2.75,11.89,2018120905,1881,14,4.327762425906259,11.68,4.0
8437,8.932647983660836,4.92,-8.79,1.5899999999999999,16.370815495875576,6.18,-12.559999999999995,-10.5,16.72010765515581,2.0,-14.559999999999995,-8.22,25.714861461808415,4.21,-25.709999999999994,-0.5,26.89468534859629,4.21,-16.29,21.400000000000002,2018120905,1906,14,3.570162817311939,12.3,24.0
8438,1.7426990560621751,6.75,0.8699999999999974,1.5100000000000002,15.87952770078506,2.03,0.5499999999999972,15.870000000000001,18.67263505775229,6.17,11.079999999999998,15.03,21.089016098433802,2.5,-11.450000000000003,17.71,22.509340283535636,4.0,-6.6000000000000085,21.52,2018120905,1971,14,4.959059929853538,0.73,2.0
8439,0.7915806970865334,6.47,-0.3500000000000014,-0.7100000000000009,6.151682696628619,3.56,5.759999999999998,-2.1599999999999966,8.563936010970652,4.09,3.029999999999994,8.009999999999998,10.533422995398977,4.61,-4.130000000000003,-9.689999999999998,11.644436439776719,2.41,11.479999999999997,-1.9499999999999957,2018120905,2002,14,4.260570532671409,37.04,1.0
8440,1.158835622510806,3.8,1.0200000000000031,0.5500000000000007,10.595777460856755,8.12,5.640000000000001,-8.97,11.7817528407279,1.83,-8.009999999999998,8.64,14.11583862191687,2.32,-12.369999999999997,6.800000000000001,15.045225156174965,1.73,-9.18,11.919999999999998,2018120905,2066,14,2.5679437960789078,18.14,1.0
8441,1.001299156096721,8.41,0.15000000000000568,0.990000000000002,4.880163931672783,4.97,-4.8799999999999955,-0.03999999999999915,5.039245975341956,5.39,5.02000000000001,0.4400000000000013,5.4981542357413,4.46,-4.189999999999998,3.5600000000000023,7.024165430853687,5.33,-4.829999999999998,-5.099999999999998,2018120905,2162,14,4.192846071979147,26.24,5.0
8442,5.617944463947651,6.36,-5.070000000000007,-2.4199999999999946,6.818592230072123,7.36,-1.8599999999999994,-6.559999999999995,13.004249305515486,4.72,12.07,4.840000000000003,16.829272117355515,6.08,12.379999999999995,-11.399999999999999,20.50113167608071,6.97,7.5,-19.08,2018120905,2224,14,4.779925645627372,47.16,17.0
8443,0.9868130522039108,6.24,0.9299999999999997,0.3299999999999983,3.9800502509390547,5.62,0.020000000000003126,-3.980000000000004,7.119452226119644,2.71,-6.549999999999997,2.789999999999999,8.032490273881447,4.64,8.030000000000001,-0.20000000000000284,11.15616869718274,4.52,-1.7999999999999972,-11.010000000000002,2018120905,2359,14,3.713547351697344,37.31,1.0
8444,0.5280151512977673,7.65,0.480000000000004,0.22000000000000064,3.9911527156950535,6.69,-1.4199999999999946,3.730000000000002,7.341205623056749,5.71,-1.5300000000000011,7.1800000000000015,7.512423044530973,3.16,4.030000000000001,-6.34,10.958581112534599,3.16,4.719999999999999,9.890000000000002,2018120905,2639,14,3.3532368539017625,14.37,0.0
8445,2.4867649667791327,6.35,2.240000000000002,-1.0800000000000054,8.474550135552922,6.57,1.980000000000004,-8.240000000000002,10.992911352321551,4.75,10.96,-0.8500000000000014,16.71944975171133,5.35,2.700000000000003,-16.5,21.395219092124297,2.68,-7.729999999999997,-19.950000000000003,2018120905,2692,14,3.688775879854802,48.56,4.0
8446,5.630781473294802,7.73,1.1600000000000037,-5.509999999999998,14.330683863654233,3.46,2.1400000000000006,-14.169999999999995,16.196326744049095,5.86,-1.6699999999999946,-16.11,16.279760440497885,4.86,5.25,-15.409999999999997,18.037649514279842,4.32,8.479999999999997,-15.919999999999995,2018120905,2789,14,2.8632269635854755,49.41,7.0
8447,5.134608066834309,4.63,4.689999999999998,2.0899999999999963,7.731267683892469,7.13,4.75,-6.100000000000001,8.865957365112914,4.05,6.739999999999995,5.759999999999998,11.1043865206503,3.57,-4.93,-9.950000000000003,14.777445652073975,6.05,14.0,-4.730000000000004,2018120905,2868,14,8.63168556222081,40.09,7.0
8448,4.393187908569358,3.01,-3.200000000000003,3.009999999999998,14.571262814183264,3.57,13.11,6.359999999999999,14.703962051093573,6.38,9.879999999999995,-10.89,24.541811261600067,2.43,24.43,-2.34,32.44157826000455,3.1,25.159999999999997,20.48,2018120905,3151,14,10.423811374785148,25.55,14.0
8449,0.5531726674375734,7.03,0.12000000000000455,0.5399999999999991,9.905478282243616,5.96,-9.159999999999997,3.7699999999999996,12.284168673540751,6.5,-3.6799999999999997,11.719999999999999,14.256188130071797,5.21,14.25,0.41999999999999993,23.243771208648564,4.46,-16.599999999999998,16.27,2018120905,3270,14,3.9617330140608837,4.98,1.0
8450,5.938594109719914,3.94,5.8700000000000045,-0.9000000000000004,6.214000321853873,3.92,5.630000000000003,-2.630000000000001,8.871442949148694,4.47,8.870000000000005,-0.16000000000000014,9.06335478727386,7.21,6.880000000000003,5.899999999999999,10.344336614785894,4.33,10.020000000000003,-2.5700000000000003,2018120905,3397,14,9.856890866525646,14.32,4.0
8451,5.06463226700617,4.34,4.240000000000009,2.769999999999996,8.338111296930498,4.41,6.0,5.789999999999999,8.929378477811323,7.3,4.469999999999999,-7.730000000000004,10.254935397163653,5.33,-1.9899999999999949,-10.060000000000002,12.015860352051376,5.73,11.050000000000011,-4.719999999999999,2018120905,3518,14,8.526265467429766,41.17,7.0
